IdP,x,y,h2g,energy,id,time,breakage,damage
2.000000,323111.370164,4661243.944185,3.136843,213.488609,2762,20.266250,0.000000
2.000000,323079.138840,4661235.957761,4.746082,141.176193,2762,16.275000,0.000000
2.000000,323078.985195,4661235.973030,3.060760,170.858823,2762,18.798750,0.000000
2.000000,323086.143614,4661237.993076,0.900658,29.600383,2762,16.568125,0.000000
2.000000,323089.236366,4661237.952569,4.157374,271.332469,2763,22.375000,0.000000
2.000000,323093.057807,4661239.900867,4.254273,469.888013,2763,16.340625,0.000000
2.000000,323112.637813,4661243.982969,2.009661,50.159333,2763,21.408750,0.000000
2.000000,323080.418413,4661235.919022,5.949500,220.604889,2763,16.536875,0.000000
2.000000,323080.455930,4661235.816061,5.977541,222.300201,2763,16.546875,0.000000
2.000000,323080.493446,4661235.713100,6.002322,224.022459,2763,16.556875,0.000000
2.000000,323080.530962,4661235.610139,6.023843,225.771663,2763,16.566875,0.000000
2.000000,323080.568479,4661235.507178,6.042104,227.547813,2763,16.576875,0.000000
2.000000,323080.605995,4661235.404216,6.057105,229.350910,2763,16.586875,0.000000
2.000000,323080.643512,4661235.301255,6.068846,231.180952,2763,16.596875,0.000000
2.000000,323080.681028,4661235.198294,6.077326,233.037941,2763,16.606875,0.000000
2.000000,323080.718545,4661235.095333,6.082547,234.921876,2763,16.616875,0.000000
2.000000,323080.756061,4661234.992371,6.084810,236.832757,2763,16.626875,0.000000
2.000000,323080.793578,4661234.889410,6.088522,238.770584,2763,16.636875,0.000000
2.000000,323080.831094,4661234.786449,6.090731,240.735357,2763,16.646875,0.000000
2.000000,323080.868611,4661234.683488,6.091439,242.727076,2763,16.656875,0.000000
2.000000,323080.906127,4661234.580527,6.090643,244.745741,2763,16.666875,0.000000
2.000000,323080.943644,4661234.477565,6.088346,246.791352,2763,16.676875,0.000000
2.000000,323080.981160,4661234.374604,6.084546,248.863910,2763,16.686875,0.000000
2.000000,323081.018677,4661234.271643,6.078062,250.963414,2763,16.696875,0.000000
2.000000,323081.056193,4661234.168682,6.068420,253.089863,2763,16.706875,0.000000
2.000000,323081.093710,4661234.065721,6.056657,255.243259,2763,16.716875,0.000000
2.000000,323081.131226,4661233.962759,6.042774,257.423601,2763,16.726875,0.000000
2.000000,323081.168743,4661233.859798,6.026771,259.630889,2763,16.736875,0.000000
2.000000,323081.206259,4661233.756837,6.008647,261.865123,2763,16.746875,0.000000
2.000000,323081.243776,4661233.653876,5.988402,264.126303,2763,16.756875,0.000000
2.000000,323081.281292,4661233.550914,5.966037,266.414430,2763,16.766875,0.000000
2.000000,323081.318809,4661233.447953,5.941551,268.729502,2763,16.776875,0.000000
2.000000,323081.356325,4661233.344992,5.914944,271.071521,2763,16.786875,0.000000
2.000000,323081.393841,4661233.242031,5.886218,273.440486,2763,16.796875,0.000000
2.000000,323081.431358,4661233.139070,5.855370,275.836396,2763,16.806875,0.000000
2.000000,323081.468874,4661233.036108,5.822402,278.259253,2763,16.816875,0.000000
2.000000,323081.506391,4661232.933147,5.770646,280.709056,2763,16.826875,0.000000
2.000000,323081.543907,4661232.830186,5.708468,283.185805,2763,16.836875,0.000000
2.000000,323081.581424,4661232.727225,5.645020,285.689501,2763,16.846875,0.000000
2.000000,323081.618940,4661232.624263,5.580301,288.220142,2763,16.856875,0.000000
2.000000,323081.656457,4661232.521302,5.514311,290.777729,2763,16.866875,0.000000
2.000000,323081.693973,4661232.418341,5.447051,293.362263,2763,16.876875,0.000000
2.000000,323081.731490,4661232.315380,5.378520,295.973743,2763,16.886875,0.000000
2.000000,323081.769006,4661232.212419,5.308718,298.612168,2763,16.896875,0.000000
2.000000,323081.806523,4661232.109457,5.237646,301.277540,2763,16.906875,0.000000
2.000000,323081.844039,4661232.006496,5.165303,303.969858,2763,16.916875,0.000000
2.000000,323069.665761,4661233.957766,2.078373,141.233789,2763,17.280625,0.000000
2.000000,323091.757026,4661237.950968,1.421161,520.947310,2763,19.834375,0.000000
2.000000,323097.006025,4661239.951797,4.687581,444.130273,2763,19.176250,0.000000
2.000000,323095.952870,4661239.977489,0.790425,508.973491,2763,18.830625,0.000000
2.000000,323088.922899,4661237.995027,1.531793,165.432419,2763,23.186875,0.000000
2.000000,323074.012331,4661234.558699,5.079680,510.749193,2763,12.456250,0.000000
2.000000,323074.044226,4661234.439829,5.085468,514.774734,2763,12.466250,0.000000
2.000000,323074.076122,4661234.320958,5.090047,518.827221,2763,12.476250,0.000000
2.000000,323074.108017,4661234.202087,5.093418,522.906655,2763,12.486250,0.000000
2.000000,323074.139912,4661234.083216,5.095580,527.013034,2763,12.496250,0.000000
2.000000,323074.171808,4661233.964345,5.096533,531.146359,2763,12.506250,0.000000
2.000000,323074.203703,4661233.845475,5.096278,535.306631,2763,12.516250,0.000000
2.000000,323074.235599,4661233.726604,5.094815,539.493849,2763,12.526250,0.000000
2.000000,323074.267494,4661233.607733,5.092143,543.708013,2763,12.536250,0.000000
2.000000,323074.299390,4661233.488862,5.088263,547.949122,2763,12.546250,0.000000
2.000000,323074.331285,4661233.369992,5.083174,552.217178,2763,12.556250,0.000000
2.000000,323074.363181,4661233.251121,5.076877,556.512181,2763,12.566250,0.000000
2.000000,323074.395076,4661233.132250,5.069371,560.834129,2763,12.576250,0.000000
2.000000,323074.426972,4661233.013379,5.060657,565.183023,2763,12.586250,0.000000
2.000000,323074.458867,4661232.894508,5.001744,569.558864,2763,12.596250,0.000000
2.000000,323074.490763,4661232.775638,4.934873,573.961650,2763,12.606250,0.000000
2.000000,323081.998387,4661235.996085,0.211076,57.317319,2763,24.125000,0.000000
2.000000,323112.041663,4661243.993110,0.025245,5.766947,2763,19.835625,0.000000
2.000000,323091.683566,4661237.957006,7.389209,154.560217,2763,16.280625,0.000000
2.000000,323091.718344,4661237.898542,7.344977,156.773270,2763,16.290625,0.000000
2.000000,323091.753123,4661237.840079,7.299693,159.013268,2763,16.300625,0.000000
2.000000,323091.787902,4661237.781615,7.253357,161.280214,2763,16.310625,0.000000
2.000000,323091.822680,4661237.723151,7.205969,163.574105,2763,16.320625,0.000000
2.000000,323091.857459,4661237.664688,7.157528,165.894942,2763,16.330625,0.000000
2.000000,323091.892238,4661237.606224,7.108036,168.242725,2763,16.340625,0.000000
2.000000,323091.927016,4661237.547761,7.057491,170.617455,2763,16.350625,0.000000
2.000000,323091.961795,4661237.489297,7.005894,173.019130,2763,16.360625,0.000000
2.000000,323091.996574,4661237.430834,6.953244,175.447752,2763,16.370625,0.000000
2.000000,323092.031352,4661237.372370,6.899543,177.903320,2763,16.380625,0.000000
2.000000,323092.066131,4661237.313906,6.844789,180.385834,2763,16.390625,0.000000
2.000000,323092.100910,4661237.255443,6.788984,182.895294,2763,16.400625,0.000000
2.000000,323092.135688,4661237.196979,6.732126,185.431700,2763,16.410625,0.000000
2.000000,323092.170467,4661237.138516,6.674216,187.995052,2763,16.420625,0.000000
2.000000,323092.205245,4661237.080052,6.615253,190.585351,2763,16.430625,0.000000
2.000000,323092.240024,4661237.021588,6.555239,193.202595,2763,16.440625,0.000000
2.000000,323092.274803,4661236.963125,6.486542,195.846786,2763,16.450625,0.000000
2.000000,323092.309581,4661236.904661,6.412152,198.517922,2763,16.460625,0.000000
2.000000,323092.344360,4661236.846198,6.336496,201.216005,2763,16.470625,0.000000
2.000000,323092.379139,4661236.787734,6.259575,203.941034,2763,16.480625,0.000000
2.000000,323092.413917,4661236.729270,6.181388,206.693009,2763,16.490625,0.000000
2.000000,323092.448696,4661236.670807,6.101935,209.471930,2763,16.500625,0.000000
2.000000,323092.483475,4661236.612343,6.021217,212.277797,2763,16.510625,0.000000
2.000000,323092.518253,4661236.553880,5.939232,215.110610,2763,16.520625,0.000000
2.000000,323092.553032,4661236.495416,5.855982,217.970370,2763,16.530625,0.000000
2.000000,323092.587810,4661236.436952,5.771467,220.857075,2763,16.540625,0.000000
2.000000,323092.622589,4661236.378489,5.685686,223.770727,2763,16.550625,0.000000
2.000000,323092.657368,4661236.320025,5.598639,226.711325,2763,16.560625,0.000000
2.000000,323092.692146,4661236.261562,5.510326,229.678869,2763,16.570625,0.000000
2.000000,323092.726925,4661236.203098,5.420748,232.673359,2763,16.580625,0.000000
2.000000,323092.761704,4661236.144635,5.329904,235.694795,2763,16.590625,0.000000
2.000000,323092.796482,4661236.086171,5.237794,238.743177,2763,16.600625,0.000000
2.000000,323092.831261,4661236.027707,5.144419,241.818505,2763,16.610625,0.000000
2.000000,323110.922635,4661243.955959,3.249484,293.255559,2763,18.138750,0.000000
2.000000,323100.052278,4661241.585830,1.933515,621.546288,2763,14.132500,0.000000
2.000000,323085.640839,4661237.925925,6.286644,360.988827,2763,24.130000,0.000000
2.000000,323085.682374,4661237.822672,6.199783,364.181786,2763,24.140000,0.000000
2.000000,323085.723909,4661237.719419,6.111018,367.401691,2763,24.150000,0.000000
2.000000,323085.765444,4661237.616166,6.020350,370.648543,2763,24.160000,0.000000
2.000000,323085.806979,4661237.512914,5.927780,373.922340,2763,24.170000,0.000000
2.000000,323085.848514,4661237.409661,5.833306,377.223084,2763,24.180000,0.000000
2.000000,323085.890049,4661237.306408,5.736929,380.550773,2763,24.190000,0.000000
2.000000,323085.931584,4661237.203155,5.638649,383.905409,2763,24.200000,0.000000
2.000000,323085.973119,4661237.099902,5.538467,387.286991,2763,24.210000,0.000000
2.000000,323086.014654,4661236.996649,5.437204,390.695519,2763,24.220000,0.000000
2.000000,323086.056189,4661236.893396,5.359514,394.130993,2763,24.230000,0.000000
2.000000,323086.097724,4661236.790144,5.281743,397.593413,2763,24.240000,0.000000
2.000000,323086.139259,4661236.686891,5.203892,401.082779,2763,24.250000,0.000000
2.000000,323086.180794,4661236.583638,5.125960,404.599092,2763,24.260000,0.000000
2.000000,323086.222329,4661236.480385,5.047948,408.142350,2763,24.270000,0.000000
2.000000,323086.263864,4661236.377132,4.969855,411.712555,2763,24.280000,0.000000
2.000000,323092.248515,4661239.939749,0.753979,171.908347,2763,14.949375,0.000000
2.000000,323113.354910,4661243.954676,2.384991,190.402585,2763,22.171250,0.000000
2.000000,323089.894655,4661237.986880,7.361862,214.383599,2763,16.313750,0.000000
2.000000,323089.909856,4661237.886918,7.326986,216.356698,2763,16.323750,0.000000
2.000000,323089.925056,4661237.786957,7.291554,218.356743,2763,16.333750,0.000000
2.000000,323089.940257,4661237.686995,7.255566,220.383734,2763,16.343750,0.000000
2.000000,323089.955457,4661237.587033,7.219024,222.437672,2763,16.353750,0.000000
2.000000,323089.970658,4661237.487071,7.181925,224.518555,2763,16.363750,0.000000
2.000000,323089.985859,4661237.387109,7.144271,226.626385,2763,16.373750,0.000000
2.000000,323090.001059,4661237.287148,7.106061,228.761161,2763,16.383750,0.000000
2.000000,323090.016260,4661237.187186,7.067296,230.922883,2763,16.393750,0.000000
2.000000,323090.031460,4661237.087224,7.027976,233.111551,2763,16.403750,0.000000
2.000000,323090.046661,4661236.987262,6.989322,235.327165,2763,16.413750,0.000000
2.000000,323090.061861,4661236.887301,6.958057,237.569725,2763,16.423750,0.000000
2.000000,323090.077062,4661236.787339,6.925485,239.839232,2763,16.433750,0.000000
2.000000,323090.092263,4661236.687377,6.891606,242.135684,2763,16.443750,0.000000
2.000000,323090.107463,4661236.587415,6.856418,244.459083,2763,16.453750,0.000000
2.000000,323090.122664,4661236.487454,6.819923,246.809427,2763,16.463750,0.000000
2.000000,323090.137864,4661236.387492,6.782121,249.186718,2763,16.473750,0.000000
2.000000,323090.153065,4661236.287530,6.743011,251.590955,2763,16.483750,0.000000
2.000000,323090.168265,4661236.187568,6.702593,254.022138,2763,16.493750,0.000000
2.000000,323090.183466,4661236.087606,6.660867,256.480267,2763,16.503750,0.000000
2.000000,323090.198667,4661235.987645,6.617834,258.965342,2763,16.513750,0.000000
2.000000,323090.213867,4661235.887683,6.573494,261.477363,2763,16.523750,0.000000
2.000000,323090.229068,4661235.787721,6.527845,264.016331,2763,16.533750,0.000000
2.000000,323090.244268,4661235.687759,6.480889,266.582244,2763,16.543750,0.000000
2.000000,323090.259469,4661235.587798,6.432626,269.175104,2763,16.553750,0.000000
2.000000,323090.274669,4661235.487836,6.383055,271.794910,2763,16.563750,0.000000
2.000000,323090.289870,4661235.387874,6.332176,274.441662,2763,16.573750,0.000000
2.000000,323090.305071,4661235.287912,6.279989,277.115359,2763,16.583750,0.000000
2.000000,323090.320271,4661235.187951,6.226495,279.816004,2763,16.593750,0.000000
2.000000,323090.335472,4661235.087989,6.171693,282.543594,2763,16.603750,0.000000
2.000000,323090.350672,4661234.988027,6.116928,285.298130,2763,16.613750,0.000000
2.000000,323090.365873,4661234.888065,6.070793,288.079612,2763,16.623750,0.000000
2.000000,323090.381073,4661234.788104,6.023457,290.888041,2763,16.633750,0.000000
2.000000,323090.396274,4661234.688142,5.974919,293.723415,2763,16.643750,0.000000
2.000000,323090.411475,4661234.588180,5.925180,296.585736,2763,16.653750,0.000000
2.000000,323090.426675,4661234.488218,5.874240,299.475003,2763,16.663750,0.000000
2.000000,323090.441876,4661234.388256,5.822099,302.391216,2763,16.673750,0.000000
2.000000,323090.457076,4661234.288295,5.768756,305.334375,2763,16.683750,0.000000
2.000000,323090.472277,4661234.188333,5.714211,308.304480,2763,16.693750,0.000000
2.000000,323090.487477,4661234.088371,5.658466,311.301531,2763,16.703750,0.000000
2.000000,323117.702099,4661243.997227,0.737741,318.200030,2763,20.444375,0.000000
2.000000,323082.343487,4661237.962954,0.348871,340.954793,2763,19.307500,0.000000
2.000000,323095.519172,4661239.928526,5.261563,414.444076,2763,13.722500,0.000000
2.000000,323095.579739,4661239.850738,5.162821,418.330815,2763,13.732500,0.000000
2.000000,323095.640305,4661239.772950,5.062932,422.244501,2763,13.742500,0.000000
2.000000,323095.700872,4661239.695162,4.961897,426.185132,2763,13.752500,0.000000
2.000000,323077.752313,4661235.984579,0.076365,724.635907,2763,13.465000,0.000000
2.000000,323102.533763,4661241.985910,0.281524,6.770210,2763,24.895313,0.000000
2.000000,323112.780583,4661243.979157,3.334400,131.196982,2763,28.119375,0.000000
2.000000,323080.706680,4661235.922390,4.903152,231.990999,2763,20.013750,0.000000
2.000000,323078.724896,4661235.935877,4.831925,217.817745,2763,19.449375,0.000000
2.000000,323095.549977,4661239.992168,1.179639,227.618434,2763,14.771250,0.000000
2.000000,323110.885262,4661243.940704,1.520545,65.729851,2763,23.262500,0.000000
2.000000,323089.638232,4661237.948529,1.833909,385.691091,2764,16.618125,0.000000
2.000000,323110.785805,4661243.979255,1.161263,16.125223,2764,21.836250,0.000000
2.000000,323105.349508,4661241.971324,1.698083,55.712130,2764,19.018125,0.000000
2.000000,323077.214027,4661235.944179,5.116724,239.108583,2764,17.265000,0.000000
2.000000,323077.257998,4661235.847896,5.179469,241.227526,2764,17.275000,0.000000
2.000000,323077.301969,4661235.751614,5.240047,243.373415,2764,17.285000,0.000000
2.000000,323077.345940,4661235.655332,5.298459,245.546250,2764,17.295000,0.000000
2.000000,323077.389911,4661235.559050,5.354705,247.746031,2764,17.305000,0.000000
2.000000,323077.433881,4661235.462768,5.408784,249.972759,2764,17.315000,0.000000
2.000000,323077.477852,4661235.366485,5.460697,252.226432,2764,17.325000,0.000000
2.000000,323077.521823,4661235.270203,5.510443,254.507052,2764,17.335000,0.000000
2.000000,323077.565794,4661235.173921,5.558023,256.814618,2764,17.345000,0.000000
2.000000,323077.609765,4661235.077639,5.603436,259.149130,2764,17.355000,0.000000
2.000000,323077.653736,4661234.981357,5.637587,261.510588,2764,17.365000,0.000000
2.000000,323077.697706,4661234.885074,5.632173,263.898992,2764,17.375000,0.000000
2.000000,323077.741677,4661234.788792,5.625396,266.314342,2764,17.385000,0.000000
2.000000,323077.785648,4661234.692510,5.617257,268.756638,2764,17.395000,0.000000
2.000000,323077.829619,4661234.596228,5.607756,271.225881,2764,17.405000,0.000000
2.000000,323077.873590,4661234.499946,5.596893,273.722069,2764,17.415000,0.000000
2.000000,323077.917561,4661234.403663,5.584667,276.245204,2764,17.425000,0.000000
2.000000,323077.961531,4661234.307381,5.571080,278.795285,2764,17.435000,0.000000
2.000000,323078.005502,4661234.211099,5.556130,281.372311,2764,17.445000,0.000000
2.000000,323078.049473,4661234.114817,5.539818,283.976284,2764,17.455000,0.000000
2.000000,323078.093444,4661234.018535,5.522145,286.607203,2764,17.465000,0.000000
2.000000,323078.137415,4661233.922252,5.503109,289.265069,2764,17.475000,0.000000
2.000000,323078.181386,4661233.825970,5.482710,291.949880,2764,17.485000,0.000000
2.000000,323078.225356,4661233.729688,5.460950,294.661637,2764,17.495000,0.000000
2.000000,323078.269327,4661233.633406,5.437828,297.400341,2764,17.505000,0.000000
2.000000,323078.313298,4661233.537124,5.413343,300.165990,2764,17.515000,0.000000
2.000000,323078.357269,4661233.440841,5.387496,302.958586,2764,17.525000,0.000000
2.000000,323078.401240,4661233.344559,5.360287,305.778128,2764,17.535000,0.000000
2.000000,323078.445211,4661233.248277,5.331716,308.624616,2764,17.545000,0.000000
2.000000,323078.489181,4661233.151995,5.301783,311.498050,2764,17.555000,0.000000
